1699872538.3171508
ConvAutoencoder5Conv2ds(
  (encoder): Sequential(
    (0): Conv2d(2, 16, kernel_size=(2, 2), stride=(2, 2))
    (1): ReLU(inplace=True)
    (2): Conv2d(16, 32, kernel_size=(2, 2), stride=(2, 2))
    (3): ReLU(inplace=True)
    (4): Conv2d(32, 64, kernel_size=(2, 2), stride=(2, 2))
    (5): ReLU(inplace=True)
    (6): Conv2d(64, 32, kernel_size=(2, 2), stride=(2, 2))
    (7): ReLU(inplace=True)
    (8): Conv2d(32, 16, kernel_size=(2, 2), stride=(2, 2))
    (9): ReLU(inplace=True)
    (10): Conv2d(16, 16, kernel_size=(2, 2), stride=(2, 2))
    (11): ReLU(inplace=True)
    (12): Conv2d(16, 16, kernel_size=(2, 2), stride=(2, 2))
    (13): ReLU(inplace=True)
  )
  (decoder): Sequential(
    (0): ConvTranspose2d(16, 16, kernel_size=(2, 2), stride=(2, 2))
    (1): ReLU(inplace=True)
    (2): ConvTranspose2d(16, 16, kernel_size=(2, 2), stride=(2, 2))
    (3): ReLU(inplace=True)
    (4): ConvTranspose2d(16, 32, kernel_size=(2, 2), stride=(2, 2))
    (5): ReLU(inplace=True)
    (6): ConvTranspose2d(32, 64, kernel_size=(2, 2), stride=(2, 2))
    (7): ReLU(inplace=True)
    (8): ConvTranspose2d(64, 32, kernel_size=(2, 2), stride=(2, 2))
    (9): ReLU(inplace=True)
    (10): ConvTranspose2d(32, 16, kernel_size=(2, 2), stride=(2, 2))
    (11): ReLU(inplace=True)
    (12): ConvTranspose2d(16, 2, kernel_size=(2, 2), stride=(2, 2))
    (13): Identity()
  )
)
Epoch [201/1000], Loss: 0.0744
Epoch [202/1000], Loss: 0.0744
Epoch [203/1000], Loss: 0.0743
Epoch [204/1000], Loss: 0.0742
Epoch [205/1000], Loss: 0.0741
Epoch [206/1000], Loss: 0.0742
Epoch [207/1000], Loss: 0.0742
Epoch [208/1000], Loss: 0.0739
Epoch [209/1000], Loss: 0.0739
Epoch [210/1000], Loss: 0.0741
Epoch [211/1000], Loss: 0.0741
Epoch [212/1000], Loss: 0.0746
Epoch [213/1000], Loss: 0.0749
Epoch [214/1000], Loss: 0.0742
Epoch [215/1000], Loss: 0.0746
Epoch [216/1000], Loss: 0.0747
Epoch [217/1000], Loss: 0.0742
Epoch [218/1000], Loss: 0.0748
Epoch [219/1000], Loss: 0.0749
Epoch [220/1000], Loss: 0.0750
Epoch [221/1000], Loss: 0.0750
Epoch [222/1000], Loss: 0.0751
Epoch [223/1000], Loss: 0.0750
Epoch [224/1000], Loss: 0.0746
Epoch [225/1000], Loss: 0.0739
Epoch [226/1000], Loss: 0.0737
Epoch [227/1000], Loss: 0.0734
Epoch [228/1000], Loss: 0.0732
Epoch [229/1000], Loss: 0.0731
Epoch [230/1000], Loss: 0.0730
Epoch [231/1000], Loss: 0.0727
Epoch [232/1000], Loss: 0.0724
Epoch [233/1000], Loss: 0.0723
Epoch [234/1000], Loss: 0.0723
Epoch [235/1000], Loss: 0.0722
Epoch [236/1000], Loss: 0.0721
Epoch [237/1000], Loss: 0.0721
Epoch [238/1000], Loss: 0.0721
Epoch [239/1000], Loss: 0.0720
Epoch [240/1000], Loss: 0.0719
Epoch [241/1000], Loss: 0.0719
Epoch [242/1000], Loss: 0.0720
Epoch [243/1000], Loss: 0.0720
Epoch [244/1000], Loss: 0.0722
Epoch [245/1000], Loss: 0.0723
Epoch [246/1000], Loss: 0.0723
Epoch [247/1000], Loss: 0.0718
Epoch [248/1000], Loss: 0.0715
Epoch [249/1000], Loss: 0.0714
Epoch [250/1000], Loss: 0.0716
Epoch [251/1000], Loss: 0.0715
Epoch [252/1000], Loss: 0.0716
Epoch [253/1000], Loss: 0.0716
Epoch [254/1000], Loss: 0.0718
Epoch [255/1000], Loss: 0.0718
Epoch [256/1000], Loss: 0.0720
Epoch [257/1000], Loss: 0.0725
Epoch [258/1000], Loss: 0.0729
Epoch [259/1000], Loss: 0.0726
Epoch [260/1000], Loss: 0.0731
Epoch [261/1000], Loss: 0.0732
Epoch [262/1000], Loss: 0.0733
Epoch [263/1000], Loss: 0.0729
Epoch [264/1000], Loss: 0.0726
Epoch [265/1000], Loss: 0.0721
Epoch [266/1000], Loss: 0.0717
Epoch [267/1000], Loss: 0.0716
Epoch [268/1000], Loss: 0.0713
Epoch [269/1000], Loss: 0.0710
Epoch [270/1000], Loss: 0.0709
Epoch [271/1000], Loss: 0.0708
Epoch [272/1000], Loss: 0.0707
Epoch [273/1000], Loss: 0.0706
Epoch [274/1000], Loss: 0.0704
Epoch [275/1000], Loss: 0.0704
Epoch [276/1000], Loss: 0.0705
Epoch [277/1000], Loss: 0.0705
Epoch [278/1000], Loss: 0.0706
Epoch [279/1000], Loss: 0.0707
Epoch [280/1000], Loss: 0.0709
Epoch [281/1000], Loss: 0.0709
Epoch [282/1000], Loss: 0.0709
Epoch [283/1000], Loss: 0.0709
Epoch [284/1000], Loss: 0.0707
Epoch [285/1000], Loss: 0.0705
Epoch [286/1000], Loss: 0.0706
Epoch [287/1000], Loss: 0.0707
Epoch [288/1000], Loss: 0.0710
Epoch [289/1000], Loss: 0.0709
Epoch [290/1000], Loss: 0.0706
Epoch [291/1000], Loss: 0.0703
Epoch [292/1000], Loss: 0.0703
Epoch [293/1000], Loss: 0.0702
Epoch [294/1000], Loss: 0.0701
Epoch [295/1000], Loss: 0.0699
Epoch [296/1000], Loss: 0.0696
Epoch [297/1000], Loss: 0.0695
Epoch [298/1000], Loss: 0.0694
Epoch [299/1000], Loss: 0.0694
Epoch [300/1000], Loss: 0.0693
Epoch [301/1000], Loss: 0.0692
Epoch [302/1000], Loss: 0.0693
Epoch [303/1000], Loss: 0.0695
Epoch [304/1000], Loss: 0.0698
Epoch [305/1000], Loss: 0.0702
Epoch [306/1000], Loss: 0.0700
Epoch [307/1000], Loss: 0.0694
Epoch [308/1000], Loss: 0.0692
Epoch [309/1000], Loss: 0.0696
Epoch [310/1000], Loss: 0.0694
Epoch [311/1000], Loss: 0.0693
Epoch [312/1000], Loss: 0.0691
Epoch [313/1000], Loss: 0.0692
Epoch [314/1000], Loss: 0.0697
Epoch [315/1000], Loss: 0.0698
Epoch [316/1000], Loss: 0.0693
Epoch [317/1000], Loss: 0.0691
Epoch [318/1000], Loss: 0.0689
Epoch [319/1000], Loss: 0.0689
Epoch [320/1000], Loss: 0.0688
Epoch [321/1000], Loss: 0.0693
Epoch [322/1000], Loss: 0.0698
Epoch [323/1000], Loss: 0.0700
Epoch [324/1000], Loss: 0.0698
Epoch [325/1000], Loss: 0.0695
Epoch [326/1000], Loss: 0.0698
Epoch [327/1000], Loss: 0.0703
Epoch [328/1000], Loss: 0.0705
Epoch [329/1000], Loss: 0.0705
Epoch [330/1000], Loss: 0.0699
Epoch [331/1000], Loss: 0.0696
Epoch [332/1000], Loss: 0.0692
Epoch [333/1000], Loss: 0.0689
Epoch [334/1000], Loss: 0.0688
Epoch [335/1000], Loss: 0.0690
Epoch [336/1000], Loss: 0.0692
Epoch [337/1000], Loss: 0.0691
Epoch [338/1000], Loss: 0.0685
Epoch [339/1000], Loss: 0.0683
Epoch [340/1000], Loss: 0.0682
Epoch [341/1000], Loss: 0.0680
Epoch [342/1000], Loss: 0.0680
Epoch [343/1000], Loss: 0.0681
Epoch [344/1000], Loss: 0.0682
Epoch [345/1000], Loss: 0.0685
Epoch [346/1000], Loss: 0.0689
Epoch [347/1000], Loss: 0.0692
Epoch [348/1000], Loss: 0.0696
Epoch [349/1000], Loss: 0.0693
Epoch [350/1000], Loss: 0.0687
Epoch [351/1000], Loss: 0.0682
Epoch [352/1000], Loss: 0.0681
Epoch [353/1000], Loss: 0.0680
Epoch [354/1000], Loss: 0.0682
Epoch [355/1000], Loss: 0.0680
Epoch [356/1000], Loss: 0.0680
Epoch [357/1000], Loss: 0.0678
Epoch [358/1000], Loss: 0.0679
Epoch [359/1000], Loss: 0.0677
Epoch [360/1000], Loss: 0.0678
Epoch [361/1000], Loss: 0.0678
Epoch [362/1000], Loss: 0.0680
Epoch [363/1000], Loss: 0.0682
Epoch [364/1000], Loss: 0.0687
Epoch [365/1000], Loss: 0.0686
Epoch [366/1000], Loss: 0.0684
Epoch [367/1000], Loss: 0.0679
Epoch [368/1000], Loss: 0.0675
Epoch [369/1000], Loss: 0.0674
Epoch [370/1000], Loss: 0.0675
Epoch [371/1000], Loss: 0.0674
Epoch [372/1000], Loss: 0.0673
Epoch [373/1000], Loss: 0.0674
Epoch [374/1000], Loss: 0.0672
Epoch [375/1000], Loss: 0.0670
Epoch [376/1000], Loss: 0.0669
Epoch [377/1000], Loss: 0.0668
Epoch [378/1000], Loss: 0.0671
Epoch [379/1000], Loss: 0.0672
Epoch [380/1000], Loss: 0.0674
Epoch [381/1000], Loss: 0.0674
Epoch [382/1000], Loss: 0.0677
Epoch [383/1000], Loss: 0.0680
Epoch [384/1000], Loss: 0.0679
Epoch [385/1000], Loss: 0.0673
Epoch [386/1000], Loss: 0.0671
Epoch [387/1000], Loss: 0.0669
Epoch [388/1000], Loss: 0.0669
Epoch [389/1000], Loss: 0.0666
Epoch [390/1000], Loss: 0.0666
Epoch [391/1000], Loss: 0.0666
Epoch [392/1000], Loss: 0.0668
Epoch [393/1000], Loss: 0.0670
Epoch [394/1000], Loss: 0.0670
Epoch [395/1000], Loss: 0.0668
Epoch [396/1000], Loss: 0.0667
Epoch [397/1000], Loss: 0.0663
Epoch [398/1000], Loss: 0.0663
Epoch [399/1000], Loss: 0.0665
Epoch [400/1000], Loss: 0.0667
Epoch [401/1000], Loss: 0.0670
Epoch [402/1000], Loss: 0.0671
Epoch [403/1000], Loss: 0.0672
Epoch [404/1000], Loss: 0.0671
Epoch [405/1000], Loss: 0.0671
Epoch [406/1000], Loss: 0.0673
Epoch [407/1000], Loss: 0.0673
Epoch [408/1000], Loss: 0.0669
Epoch [409/1000], Loss: 0.0666
Epoch [410/1000], Loss: 0.0667
Epoch [411/1000], Loss: 0.0666
Epoch [412/1000], Loss: 0.0664
Epoch [413/1000], Loss: 0.0664
Epoch [414/1000], Loss: 0.0664
Epoch [415/1000], Loss: 0.0663
Epoch [416/1000], Loss: 0.0660
Epoch [417/1000], Loss: 0.0661
Epoch [418/1000], Loss: 0.0666
Epoch [419/1000], Loss: 0.0664
Epoch [420/1000], Loss: 0.0664
Epoch [421/1000], Loss: 0.0667
Epoch [422/1000], Loss: 0.0667
Epoch [423/1000], Loss: 0.0663
Epoch [424/1000], Loss: 0.0660
Epoch [425/1000], Loss: 0.0658
Epoch [426/1000], Loss: 0.0658
Epoch [427/1000], Loss: 0.0656
Epoch [428/1000], Loss: 0.0659
Epoch [429/1000], Loss: 0.0660
Epoch [430/1000], Loss: 0.0658
Epoch [431/1000], Loss: 0.0655
Epoch [432/1000], Loss: 0.0655
Epoch [433/1000], Loss: 0.0654
Epoch [434/1000], Loss: 0.0652
Epoch [435/1000], Loss: 0.0654
Epoch [436/1000], Loss: 0.0655
Epoch [437/1000], Loss: 0.0656
Epoch [438/1000], Loss: 0.0658
Epoch [439/1000], Loss: 0.0660
Epoch [440/1000], Loss: 0.0660
Epoch [441/1000], Loss: 0.0661
Epoch [442/1000], Loss: 0.0663
Epoch [443/1000], Loss: 0.0664
Epoch [444/1000], Loss: 0.0660
Epoch [445/1000], Loss: 0.0657
Epoch [446/1000], Loss: 0.0657
Epoch [447/1000], Loss: 0.0656
Epoch [448/1000], Loss: 0.0657
Epoch [449/1000], Loss: 0.0653
Epoch [450/1000], Loss: 0.0656
Epoch [451/1000], Loss: 0.0653
Epoch [452/1000], Loss: 0.0651
Epoch [453/1000], Loss: 0.0653
Epoch [454/1000], Loss: 0.0654
Epoch [455/1000], Loss: 0.0655
